token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
114-7	BO141	114	114	7	volti	volti	_	_	_	_	_	linguistic	_	none	_	End=451.703	_	_	_	_
115-0	BO141	115	115	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=451.744	_	_	_	_
115-1	BO141	115	115	1	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	BO141	115	115	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	BO141	115	115	3	propria	propria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	BO141	115	115	4	liber~	liber~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
115-5	BO141	115	115	5	libertà	libertà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	BO141	115	115	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-7	BO141	115	115	7	azione	azione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-8	BO141	115	115	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	BO141	115	115	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	BO141	115	115	10	>desiderio<	desiderio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
115-11	BO141	115	115	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-12	BO141	115	115	12	voler	voler	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-13	BO141	115	115	13	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-14	BO141	115	115	14	apprezzati	apprezzati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-15	BO141	115	115	15	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=455.979	_	_	_	_
116-0	BO141	116	116	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=456.012	_	_	_	_
116-1	BO141	116	116	1	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	BO141	116	116	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	BO141	116	116	3	dimensione	dimensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	BO141	116	116	4	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
116-5	BO141	116	116	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	BO141	116	116	6	dimensione	dimensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-7	BO141	116	116	7	sociolo~	sociolo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
116-8	BO141	116	116	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	BO141	116	116	9	fi~	fi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
116-10	BO141	116	116	10	filosofica	filosofica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-11	BO141	116	116	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-12	BO141	116	116	12	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-13	BO141	116	116	13	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-14	BO141	116	116	14	elaborano	elaborano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-15	BO141	116	116	15	elaborano	elaborano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-16	BO141	116	116	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-17	BO141	116	116	17	teoria.	teoria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=462.523	_	_	_	_
117-0	BO117	117	117	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=462.523	_	_	_	_
117-1	BO117	117	117	1	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
117-2	BO117	117	117	2	cambiamo:::	cambiamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x3	_	_	_
117-3	BO117	117	117	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-4	BO117	117	117	4	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	End=467.24	_	_	_	_
118-0	BO117	118	118	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=467.275	0x2	_	_	_
118-1	BO117	118	118	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	BO117	118	118	2	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	BO117	118	118	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
118-4	BO117	118	118	4	accessibilità	accessibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-5	BO117	118	118	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	BO117	118	118	6	referenti,	referenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=471.186	_	_	_	_
119-0	BO117	119	119	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=471.234	_	_	_	_
119-1	BO117	119	119	1	scale	scale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	BO117	119	119	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	BO117	119	119	3	accessibilità	accessibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	BO117	119	119	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	BO117	119	119	5	referenti	referenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	BO117	119	119	6	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
119-7	BO117	119	119	7	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-8	BO117	119	119	8	affrontato	affrontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-9	BO117	119	119	9	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-10	BO117	119	119	10	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-11	BO117	119	119	11	fin[ale::	finale	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	3-6(19)
119-12	BO117	119	119	12	°del	del	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(19)
119-13	BO117	119	119	13	corso°	corso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-5(19)
119-14	BO117	119	119	14	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=477.248	_	_	_	0-2(19)
120-0	BO141	120	120	0	[nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=475.648	_	_	_	0-5(19)
120-1	BO141	120	120	1	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(19)
120-2	BO141	120	120	2	testuale]	testuale	_	_	_	_	_	linguistic	_	none	_	End=477.248	_	_	_	0-8(19)
121-0	BO141	121	121	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=477.302	_	_	_	_
121-1	BO141	121	121	1	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	BO141	121	121	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	BO141	121	121	3	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	BO141	121	121	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	BO141	121	121	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-6	BO141	121	121	6	accessibilità	accessibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-7	BO141	121	121	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-8	BO141	121	121	8	chafe	chafe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-9	BO141	121	121	9	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
121-10	BO141	121	121	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-11	BO141	121	121	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-12	BO141	121	121	12	levelt	levelt	_	_	_	_	_	linguistic	_	none	_	End=481.875	_	_	_	_
122-0	BO141	122	122	0	chafe	chafe	_	_	_	_	_	linguistic	_	none	_	Begin=481.916	_	_	_	_
122-1	BO141	122	122	1	divide	divide	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	BO141	122	122	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	BO141	122	122	3	referenti	referenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	BO141	122	122	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	BO141	122	122	5	attivi,	attivi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
122-6	BO141	122	122	6	semiattivi	semiattivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	BO141	122	122	7	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
122-8	BO141	122	122	8	inattivi,	inattivi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=485.613	_	_	_	_
123-0	BO141	123	123	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=485.647	_	_	_	_
123-1	BO141	123	123	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	BO141	123	123	2	riferente	riferente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	BO141	123	123	3	attivo	attivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-4	BO141	123	123	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	BO141	123	123	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-6	BO141	123	123	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-7	BO141	123	123	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-8	BO141	123	123	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-9	BO141	123	123	9	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-10	BO141	123	123	10	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
123-11	BO141	123	123	11	attenzione,	attenzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=489.309	_	_	_	_
124-0	BO141	124	124	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=489.35	_	_	_	_
124-1	BO141	124	124	1	referente	referente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-2	BO141	124	124	2	semiattivo	semiattivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-3	BO141	124	124	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	BO141	124	124	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	BO141	124	124	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	BO141	124	124	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	BO141	124	124	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	BO141	124	124	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-9	BO141	124	124	9	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-10	BO141	124	124	10	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
124-11	BO141	124	124	11	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-12	BO141	124	124	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-13	BO141	124	124	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-14	BO141	124	124	14	accessibile,	accessibile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=493.309	_	_	_	_
125-0	BO141	125	125	0	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	Begin=493.351	_	_	_	_
125-1	BO141	125	125	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	BO141	125	125	2	inattivo	inattivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	BO141	125	125	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	BO141	125	125	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	BO141	125	125	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	BO141	125	125	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-7	BO141	125	125	7	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-8	BO141	125	125	8	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-9	BO141	125	125	9	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-10	BO141	125	125	10	memoria	memoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-11	BO141	125	125	11	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-12	BO141	125	125	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-13	BO141	125	125	13	lungo	lungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-14	BO141	125	125	14	termine	termine	_	_	_	_	_	linguistic	_	none	_	End=498.013	_	_	_	_
126-0	BO141	126	126	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=498.061	_	_	_	_
126-1	BO141	126	126	1	levelt	levelt	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	BO141	126	126	2	divide~	divide~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
126-3	BO141	126	126	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
126-4	BO141	126	126	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	BO141	126	126	5	referente	referente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-6	BO141	126	126	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-7	BO141	126	126	7	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
126-8	BO141	126	126	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-9	BO141	126	126	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-10	BO141	126	126	10	divid~	divid~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
126-11	BO141	126	126	11	divid~	divid~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
126-12	BO141	126	126	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-13	BO141	126	126	13	scale	scale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-14	BO141	126	126	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-15	BO141	126	126	15	fo:cus	focus	_	_	_	_	_	linguistic	_	none	_	End=503.344	1x1	_	_	_
127-0	BO141	127	127	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=503.385	_	_	_	_
127-1	BO141	127	127	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	BO141	127	127	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-3	BO141	127	127	3	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-4	BO141	127	127	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
127-5	BO141	127	127	5	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	BO141	127	127	6	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
127-7	BO141	127	127	7	universo	universo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-8	BO141	127	127	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-9	BO141	127	127	9	discorso,	discorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=506.255	_	_	_	_
128-0	BO141	128	128	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=506.282	_	_	_	_
128-1	BO141	128	128	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	BO141	128	128	2	disponibile	disponibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	BO141	128	128	3	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
128-4	BO141	128	128	4	universo	universo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-5	BO141	128	128	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-6	BO141	128	128	6	discorso,	discorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
128-7	BO141	128	128	7	accessibile	accessibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-8	BO141	128	128	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-9	BO141	128	128	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-10	BO141	128	128	10	referente	referente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-11	BO141	128	128	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-12	BO141	128	128	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-13	BO141	128	128	13	inferibile,	inferibile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=510.979	_	_	_	_
129-0	BO141	129	129	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=510.999	_	_	_	_
129-1	BO141	129	129	1	inaccessbile	inaccessbile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	BO141	129	129	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	BO141	129	129	3	referente	referente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-4	BO141	129	129	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	BO141	129	129	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-6	BO141	129	129	6	totalmente	totalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-7	BO141	129	129	7	nuovo,	nuovo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=513.647	_	_	_	_
130-0	BO141	130	130	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=513.688	_	_	_	_
130-1	BO141	130	130	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	BO141	130	130	2	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	BO141	130	130	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	BO141	130	130	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	BO141	130	130	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	BO141	130	130	6	posizionare	posizionare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-7	BO141	130	130	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-8	BO141	130	130	8	referenti	referenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-9	BO141	130	130	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-10	BO141	130	130	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-11	BO141	130	130	11	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-12	BO141	130	130	12	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-13	BO141	130	130	13	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-14	BO141	130	130	14	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-15	BO141	130	130	15	tenere	tenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-16	BO141	130	130	16	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-17	BO141	130	130	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-18	BO141	130	130	18	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-19	BO141	130	130	19	ordini	ordini	_	_	_	_	_	linguistic	_	none	_	End=519.972	_	_	_	_
131-0	BO141	131	131	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=520.039	2x2	_	_	_
131-1	BO141	131	131	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-2	BO141	131	131	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-3	BO141	131	131	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-4	BO141	131	131	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-5	BO141	131	131	5	status	status	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-6	BO141	131	131	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-7	BO141	131	131	7	conoscenze	conoscenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-8	BO141	131	131	8	ovvero	ovvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-9	BO141	131	131	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-10	BO141	131	131	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-11	BO141	131	131	11	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
131-12	BO141	131	131	12	ovvero	ovvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-13	BO141	131	131	13	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-14	BO141	131	131	14	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-15	BO141	131	131	15	esistono	esistono	_	_	_	_	_	linguistic	_	none	_	End=525.013	_	_	_	_
132-0	BO141	132	132	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=525.054	_	_	_	_
132-1	BO141	132	132	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-2	BO141	132	132	2	sono,	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
132-3	BO141	132	132	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-4	BO141	132	132	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-5	BO141	132	132	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-6	BO141	132	132	6	sono,	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
132-7	BO141	132	132	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
132-8	BO141	132	132	8	origine	origine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-9	BO141	132	132	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-10	BO141	132	132	10	conoscenze	conoscenze	_	_	_	_	_	linguistic	_	none	_	End=527.869	_	_	_	_
133-0	BO141	133	133	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=527.902	_	_	_	_
133-1	BO141	133	133	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	BO141	133	133	2	pregresse,	pregresse	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
133-3	BO141	133	133	3	portate	portate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	BO141	133	133	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-5	BO141	133	133	5	testo,	testo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
133-6	BO141	133	133	6	portate	portate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-7	BO141	133	133	7	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-8	BO141	133	133	8	contesto,	contesto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=530.806	_	_	_	_
134-0	BO141	134	134	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=530.854	_	_	_	_
134-1	BO141	134	134	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	BO141	134	134	2	grado	grado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	BO141	134	134	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	BO141	134	134	4	condivisione	condivisione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	BO141	134	134	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-6	BO141	134	134	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-7	BO141	134	134	7	pregresse	pregresse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-8	BO141	134	134	8	attive,	attive	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
134-9	BO141	134	134	9	pregresse	pregresse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-10	BO141	134	134	10	inattive,	inattive	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
134-11	BO141	134	134	11	attivate	attivate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-12	BO141	134	134	12	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-13	BO141	134	134	13	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-14	BO141	134	134	14	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-15	BO141	134	134	15	attivate	attivate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-16	BO141	134	134	16	[dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
134-17	BO141	134	134	17	situazione].	situazione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=536.386	_	_	_	0-10(1)
135-0	BO117	135	135	0	[qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=535.289	_	_	_	0-4(1)
135-1	BO117	135	135	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
135-2	BO117	135	135	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
135-3	BO117	135	135	3	rap]porto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
135-4	BO117	135	135	4	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
