token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
110-12	BO144	110	110	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-13	BO144	110	110	13	test.	test	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=352.27	_	_	_	_
111-0	BO144	111	111	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=352.64	_	_	_	_
111-1	BO144	111	111	1	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
111-2	BO144	111	111	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
111-3	BO144	111	111	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	BO144	111	111	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	BO144	111	111	5	test,	test	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=353.94	_	_	_	_
112-0	BO144	112	112	0	[m:h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=354.138|End=354.45	0x1	_	_	0-2(40)
113-0	BO104	113	113	0	[cioè],	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=354.14	_	_	_	0-4(40)
113-1	BO104	113	113	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-2	BO104	113	113	2	banalmente,	banalmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
113-3	BO104	113	113	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	BO104	113	113	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	BO104	113	113	5	certificazioni	certificazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-6	BO104	113	113	6	[linguis]tiche	linguistiche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(41)
113-7	BO104	113	113	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-8	BO104	113	113	8	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=356.88	_	_	_	0-2(42)
114-0	BO144	114	114	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=355.93|End=356.565	_	_	_	0-6(41)
115-0	BO144	115	115	0	[esa]tto.	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=356.63|End=357.02	_	_	_	0-3(42)
116-0	BO104	116	116	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=357.204	_	_	_	_
116-1	BO104	116	116	1	ritorna	ritorna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	BO104	116	116	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	BO104	116	116	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	BO104	116	116	4	domanda,	domanda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
116-5	BO104	116	116	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-6	BO104	116	116	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-7	BO104	116	116	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-8	BO104	116	116	8	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	BO104	116	116	9	e:ra,	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x1	_	_	_
116-10	BO104	116	116	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-11	BO104	116	116	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-12	BO104	116	116	12	concetto	concetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-13	BO104	116	116	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-14	BO104	116	116	14	utilità.	utilità	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=360.54	_	_	_	_
117-0	BO104	117	117	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=360.94	_	_	_	_
117-1	BO104	117	117	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	BO104	117	117	2	bachman	bachman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	BO104	117	117	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	BO104	117	117	4	palme:r,	palmer	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x1	_	_	_
117-5	BO104	117	117	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-6	BO104	117	117	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	BO104	117	117	7	testing	testing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	BO104	117	117	8	linguistico.	linguistico	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=363.615	_	_	_	_
118-0	BO144	118	118	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=364.07	0x2	_	_	_
118-1	BO144	118	118	1	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x3	_	_	_
118-2	BO144	118	118	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-3	BO144	118	118	3	perché::	perché	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	5x2	_	_	_
118-4	BO144	118	118	4	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=366.1	0x3	_	_	_
119-0	BO144	119	119	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=367.538	_	_	_	_
119-1	BO144	119	119	1	essere:,	essere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=368.44	5x1	_	_	_
120-0	BO144	120	120	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=368.51	_	_	_	_
120-1	BO144	120	120	1	test,	test	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=369.195	_	_	_	_
121-0	BO144	121	121	0	deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=369.195	_	_	_	_
121-1	BO144	121	121	1	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	BO144	121	121	2	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	BO144	121	121	3	caratteristiche.	caratteristiche	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=370.94	_	_	_	_
122-0	BO144	122	122	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=371.05	_	_	_	_
122-1	BO144	122	122	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	BO144	122	122	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	BO144	122	122	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-4	BO144	122	122	4	utilità,	utilità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
122-5	BO144	122	122	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	BO144	122	122	6	dev'	dev'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-7	BO144	122	122	7	essere,	essere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
122-8	BO144	122	122	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
122-9	BO144	122	122	9	e:::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=373.98	0x3	_	_	_
123-0	BO144	123	123	0	utile.	utile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=374.3|End=374.84	_	_	_	_
124-0	BO144	124	124	0	sia:,	sia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=375.14|End=375.668	2x1	_	_	_
125-0	BO144	125	125	0	all	all	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=375.823	_	_	_	_
125-1	BO144	125	125	1	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x3	_	_	_
125-2	BO144	125	125	2	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=376.942	0x2	_	_	_
126-0	BO144	126	126	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=377.15	_	_	_	_
126-1	BO144	126	126	1	apprendente,	apprendente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=378.04	_	_	_	_
127-0	BO144	127	127	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=378.45	_	_	_	_
127-1	BO144	127	127	1	verificare	verificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	BO144	127	127	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-3	BO144	127	127	3	livello	livello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
127-4	BO144	127	127	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
127-5	BO144	127	127	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	BO144	127	127	6	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
127-7	BO144	127	127	7	raggiunto,	raggiunto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
127-8	BO144	127	127	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
127-9	BO144	127	127	9	e,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=381.47	_	_	_	_
128-0	BO144	128	128	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=381.61	_	_	_	_
128-1	BO144	128	128	1	argomenti	argomenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	BO144	128	128	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	BO144	128	128	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	BO144	128	128	4	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-5	BO144	128	128	5	capito:,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=383.52	5x1	_	_	_
129-0	BO144	129	129	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=383.658	_	_	_	_
129-1	BO144	129	129	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	BO144	129	129	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	BO144	129	129	3	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-4	BO144	129	129	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	BO144	129	129	5	potenziamento,	potenziamento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=385.45	_	_	_	_
130-0	BO144	130	130	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=385.63	_	_	_	_
130-1	BO144	130	130	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	BO144	130	130	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	BO144	130	130	3	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	BO144	130	130	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	BO144	130	130	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	BO144	130	130	6	spieg~	spieg~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
130-7	BO144	130	130	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-8	BO144	130	130	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-9	BO144	130	130	9	ulteriori	ulteriori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-10	BO144	130	130	10	spegazioni	spegazioni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
130-11	BO144	130	130	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-12	BO144	130	130	12	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
130-13	BO144	130	130	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-14	BO144	130	130	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-15	BO144	130	130	15	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-16	BO144	130	130	16	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-17	BO144	130	130	17	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-18	BO144	130	130	18	utile	utile	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
130-19	BO144	130	130	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-20	BO144	130	130	20	al	al	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
130-21	BO144	130	130	21	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
130-22	BO144	130	130	22	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
130-23	BO144	130	130	23	insegna:nte,	insegnante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=391.4	6x1	_	_	_
131-0	BO144	131	131	0	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=391.82	_	_	_	_
131-1	BO144	131	131	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
131-2	BO144	131	131	2	deve::	deve	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	3x2	_	_	_
131-3	BO144	131	131	3	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=393.62	0x1	_	_	_
132-0	BO144	132	132	0	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=393.62|End=394.53	0x3	_	_	_
133-0	BO144	133	133	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=394.773	_	_	_	_
133-1	BO144	133	133	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	BO144	133	133	2	prova	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	BO144	133	133	3	sia,	sia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
133-4	BO144	133	133	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
133-5	BO144	133	133	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-6	BO144	133	133	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-7	BO144	133	133	7	stesso,	stesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=397.21	_	_	_	_
134-0	BO144	134	134	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=397.48	_	_	_	_
134-1	BO144	134	134	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	BO144	134	134	2	verificare	verificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	BO144	134	134	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	BO144	134	134	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	BO144	134	134	5	insegnamenti,	insegnamenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=399.68	_	_	_	_
135-0	BO144	135	135	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=399.89	_	_	_	_
135-1	BO144	135	135	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-2	BO144	135	135	2	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-3	BO144	135	135	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-4	BO144	135	135	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-5	BO144	135	135	5	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
135-6	BO144	135	135	6	sostenute:,	sostenute	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=402.17	8x1	_	_	_
136-0	BO144	136	136	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=402.269	_	_	_	_
136-1	BO144	136	136	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-2	BO144	136	136	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	BO144	136	136	3	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-4	BO144	136	136	4	svolte,	svolte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
136-5	BO144	136	136	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-6	BO144	136	136	6	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-7	BO144	136	136	7	comprese.	comprese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=404.57	_	_	_	_
137-0	BO144	137	137	0	dagli::	dagli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=404.633	4x2	_	_	_
137-1	BO144	137	137	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
137-2	BO144	137	137	2	dagli	dagli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	BO144	137	137	3	apprendenti,	apprendenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=406.1	_	_	_	_
138-0	BO144	138	138	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=406.21	_	_	_	_
138-1	BO144	138	138	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	BO144	138	138	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-3	BO144	138	138	3	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-4	BO144	138	138	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-5	BO144	138	138	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-6	BO144	138	138	6	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-7	BO144	138	138	7	insegnamento	insegnamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-8	BO144	138	138	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-9	BO144	138	138	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-10	BO144	138	138	10	insegnamento	insegnamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-11	BO144	138	138	11	valido,	valido	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=409.62	_	_	_	_
139-0	BO144	139	139	0	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=410.05	_	_	_	_
139-1	BO144	139	139	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-2	BO144	139	139	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-3	BO144	139	139	3	sta,	sta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
139-4	BO144	139	139	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-5	BO144	139	139	5	m:::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x3	_	_	_
139-6	BO144	139	139	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-7	BO144	139	139	7	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-8	BO144	139	139	8	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-9	BO144	139	139	9	facendo,	facendo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
139-10	BO144	139	139	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-11	BO144	139	139	11	apprendere	apprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-12	BO144	139	139	12	qualcosa,	qualcosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
139-13	BO144	139	139	13	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-14	BO144	139	139	14	all[ievi].	allievi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=415.38	_	_	_	3-7(47)
140-0	BO104	140	140	0	[ma],	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=415.11	_	_	_	0-2(47)
140-1	BO104	140	140	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
140-2	BO104	140	140	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-3	BO104	140	140	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
140-4	BO104	140	140	4	utilità	utilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-5	BO104	140	140	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-6	BO104	140	140	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
140-7	BO104	140	140	7	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-8	BO104	140	140	8	affrontata	affrontata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-9	BO104	140	140	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-10	BO104	140	140	10	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-11	BO104	140	140	11	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-12	BO104	140	140	12	tecnico,	tecnico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
140-13	BO104	140	140	13	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-14	BO104	140	140	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-15	BO104	140	140	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-16	BO104	140	140	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-17	BO104	140	140	17	concetto	concetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-18	BO104	140	140	18	tecnico.	tecnico	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=420.206	_	_	_	_
141-0	BO104	141	141	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=420.206	_	_	_	_
141-1	BO104	141	141	1	testing.	testing	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
141-2	BO104	141	141	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-3	BO104	141	141	3	compone	compone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-4	BO104	141	141	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-5	BO104	141	141	5	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-6	BO104	141	141	6	componenti	componenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-7	BO104	141	141	7	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=423.23	_	_	_	_
142-0	BO104	142	142	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=423.24	_	_	_	_
142-1	BO104	142	142	1	compone	compone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-2	BO104	142	142	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-3	BO104	142	142	3	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-4	BO104	142	142	4	pa:rti.	parti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=424.64	1x1	_	_	_
143-0	BO104	143	143	0	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=425.563	_	_	_	_
143-1	BO104	143	143	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
143-2	BO104	143	143	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-3	BO104	143	143	3	test,	test	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
143-4	BO104	143	143	4	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-5	BO104	143	143	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-6	BO104	143	143	6	reputa:to	reputato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
143-7	BO104	143	143	7	e::	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
143-8	BO104	143	143	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
143-9	BO104	143	143	9	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-10	BO104	143	143	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-11	BO104	143	143	11	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-12	BO104	143	143	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-13	BO104	143	143	13	certificazio:ne,	certificazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	11x1	_	_	_
143-14	BO104	143	143	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-15	BO104	143	143	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-16	BO104	143	143	16	test	test	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-17	BO104	143	143	17	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-18	BO104	143	143	18	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-19	BO104	143	143	19	impatto,	impatto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=432.555	_	_	_	_
144-0	BO104	144	144	0	utile,	utile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=433.1	_	_	_	_
144-1	BO104	144	144	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
