token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
86-0	BO087	86	86	0	[dunque,	dunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=268.685	_	_	_	0-6(?)
86-1	BO087	86	86	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(?)
86-2	BO087	86	86	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
86-3	BO087	86	86	3	però]	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
86-4	BO087	86	86	4	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-5	BO087	86	86	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-6	BO087	86	86	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
86-7	BO087	86	86	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
86-8	BO087	86	86	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-9	BO087	86	86	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-10	BO087	86	86	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-11	BO087	86	86	11	bibliografia	bibliografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-12	BO087	86	86	12	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-13	BO087	86	86	13	opere	opere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-14	BO087	86	86	14	CINESI	cinesi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
86-15	BO087	86	86	15	tra[dotte	tradotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(?)
86-16	BO087	86	86	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
86-17	BO087	86	86	17	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
86-18	BO087	86	86	18	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
86-19	BO087	86	86	19	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
86-20	BO087	86	86	20	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
86-21	BO087	86	86	21	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
86-22	BO087	86	86	22	perfetto].	perfetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=276.05	_	_	_	0-8(?)
87-0	BO089	87	87	0	[sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=273.45	_	_	_	0-2(21)
87-1	BO089	87	87	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(21)
87-2	BO089	87	87	2	tradotte	tradotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(21)
87-3	BO089	87	87	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(21)
87-4	BO089	87	87	4	italiano].	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=274.819	_	_	_	0-8(21)
88-0	BO089	88	88	0	[quindi],	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=274.901	_	_	_	0-6(19)
88-1	BO089	88	88	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
88-2	BO089	88	88	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	BO089	88	88	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	BO089	88	88	4	scelto,	scelto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
88-5	BO089	88	88	5	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	BO089	88	88	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-7	BO089	88	88	7	diviso	diviso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-8	BO089	88	88	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-9	BO089	88	88	9	generi,	generi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=278.485	_	_	_	_
89-0	BO089	89	89	0	il	il	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=278.485	_	_	_	_
89-1	BO089	89	89	1	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
89-2	BO089	89	89	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	BO089	89	89	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-4	BO089	89	89	4	intere	intere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-5	BO089	89	89	5	schede,	schede	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
89-6	BO089	89	89	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-7	BO089	89	89	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-8	BO089	89	89	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-9	BO089	89	89	9	documenti	documenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-10	BO089	89	89	10	politici	politici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-11	BO089	89	89	11	filosofici,	filosofici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
89-12	BO089	89	89	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
89-13	BO089	89	89	13	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
89-14	BO089	89	89	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-15	BO089	89	89	15	letteratura,	letteratura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=285.153	_	_	_	_
90-0	BO089	90	90	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=285.233	_	_	_	_
90-1	BO089	90	90	1	scelto:	scelto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
90-2	BO089	90	90	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-3	BO089	90	90	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-4	BO089	90	90	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-5	BO089	90	90	5	letteratura,	letteratura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
90-6	BO089	90	90	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-7	BO089	90	90	7	moderna	moderna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-8	BO089	90	90	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-9	BO089	90	90	9	contemporanea,	contemporanea	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
90-10	BO089	90	90	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-11	BO089	90	90	11	ho	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
90-12	BO089	90	90	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-13	BO089	90	90	13	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-14	BO089	90	90	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-15	BO089	90	90	15	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-16	BO089	90	90	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-17	BO089	90	90	17	analizzare	analizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-18	BO089	90	90	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-19	BO089	90	90	19	varie	varie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
90-20	BO089	90	90	20	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-21	BO089	90	90	21	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-22	BO089	90	90	22	varie	varie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-23	BO089	90	90	23	opere	opere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-24	BO089	90	90	24	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-25	BO089	90	90	25	segnato	segnato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
90-26	BO089	90	90	26	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-27	BO089	90	90	27	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-28	BO089	90	90	28	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-29	BO089	90	90	29	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-30	BO089	90	90	30	esaustiva	esaustiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-31	BO089	90	90	31	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-32	BO089	90	90	32	nota	nota	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-33	BO089	90	90	33	bilbiografica,	bilbiografica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
90-34	BO089	90	90	34	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-35	BO089	90	90	35	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-36	BO089	90	90	36	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-37	BO089	90	90	37	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-38	BO089	90	90	38	segnare	segnare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-39	BO089	90	90	39	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-40	BO089	90	90	40	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-41	BO089	90	90	41	magari	magari	_	_	_	_	_	linguistic	_	none	_	End=297.33	_	_	_	_
91-0	BO089	91	91	0	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	Begin=297.72	_	_	_	_
91-1	BO089	91	91	1	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-2	BO089	91	91	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=299.148	_	_	_	_
92-0	BO089	92	92	0	studio:	studio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=299.505	5x1	_	_	_
92-1	BO089	92	92	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
92-2	BO089	92	92	2	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-3	BO089	92	92	3	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-4	BO089	92	92	4	quindi:,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=301.495	5x1	_	_	_
93-0	BO087	93	93	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=301.495	_	_	_	_
93-1	BO087	93	93	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=301.81	_	_	_	_
94-0	BO089	94	94	0	e::::	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=301.98	0x4	_	_	_
94-1	BO089	94	94	1	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
94-2	BO089	94	94	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-3	BO089	94	94	3	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-4	BO089	94	94	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	BO089	94	94	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	BO089	94	94	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	BO089	94	94	7	letto,	letto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
94-8	BO089	94	94	8	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-9	BO089	94	94	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-10	BO089	94	94	10	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-11	BO089	94	94	11	studi,	studi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
94-12	BO089	94	94	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-13	BO089	94	94	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-14	BO089	94	94	14	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=307.059	5x2	_	_	_
95-0	BO089	95	95	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=307.671	_	_	_	_
95-1	BO089	95	95	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	BO089	95	95	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	BO089	95	95	3	ho	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
95-4	BO089	95	95	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-5	BO089	95	95	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-6	BO089	95	95	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	BO089	95	95	7	riportate	riportate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	BO089	95	95	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-9	BO089	95	95	9	scelto	scelto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-10	BO089	95	95	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-11	BO089	95	95	11	stile	stile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-12	BO089	95	95	12	citazionale::	citazionale	_	_	_	_	_	linguistic	_	none	_	_	10x2	_	_	_
95-13	BO089	95	95	13	short	short	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-14	BO089	95	95	14	title	title	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-15	BO089	95	95	15	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-16	BO089	95	95	16	una::	una	_	_	_	_	_	linguistic	_	none	_	End=312.38	2x2	_	_	_
96-0	BO087	96	96	0	short	short	_	_	_	_	_	linguistic	_	none	_	Begin=312.38	_	_	_	_
96-1	BO087	96	96	1	ti[tle].	title	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	2-5(22)
96-2	BO087	96	96	2	{corregge_la_pronuncia}	{corregge_la_pronuncia}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=313.347	_	_	_	_
97-0	BO089	97	97	0	[sho]rt	short	_	_	_	_	_	linguistic	_	none	_	Begin=313.18	_	_	_	0-3(22)
97-1	BO089	97	97	1	title	title	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-2	BO089	97	97	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	_	_	_	_	_
97-3	BO089	97	97	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
97-4	BO089	97	97	4	[eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-2(23)
97-5	BO089	97	97	5	m:h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=315.596	0x1	_	_	0-2(23)
98-0	BO087	98	98	0	[studi	studi	_	_	_	_	_	linguistic	_	none	_	Begin=315.09	_	_	_	0-5(23)
98-1	BO087	98	98	1	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(23)
98-2	BO087	98	98	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	BO087	98	98	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	BO087	98	98	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-5	BO087	98	98	5	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-6	BO087	98	98	6	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
98-7	BO087	98	98	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
98-8	BO087	98	98	8	carità].	carità	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=317.224	_	_	_	0-6(24)
99-0	BO089	99	99	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=316.1	_	_	_	_
99-1	BO089	99	99	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
99-2	BO089	99	99	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
99-3	BO089	99	99	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=318.231	_	_	_	_
100-0	BO089	100	100	0	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=318.408	_	_	_	_
100-1	BO089	100	100	1	m:::::::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x7	_	_	_
100-2	BO089	100	100	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
100-3	BO089	100	100	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	BO089	100	100	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	BO089	100	100	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	BO089	100	100	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-7	BO089	100	100	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-8	BO089	100	100	8	ordinarle:::	ordinarle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x3	_	_	_
100-9	BO089	100	100	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
100-10	BO089	100	100	10	alfabeticamente	alfabeticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-11	BO089	100	100	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-12	BO089	100	100	12	autore,	autore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
100-13	BO089	100	100	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
100-14	BO089	100	100	14	cinese,	cinese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=324.527	_	_	_	_
101-0	BO089	101	101	0	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=324.857	0x1	_	_	_
101-1	BO089	101	101	1	[m::::h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=325.94	0x4	_	_	0-2(25)
102-0	BO087	102	102	0	[adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=325.45	_	_	_	0-6(25)
102-1	BO087	102	102	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	BO087	102	102	2	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	BO087	102	102	3	togliere	togliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	BO087	102	102	4	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	BO087	102	102	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	BO087	102	102	6	curi[osità]	curiosità	_	_	_	_	_	linguistic	_	none	_	End=327.528	_	_	_	4-9(26)
103-0	BO089	103	103	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=327.098	_	_	_	0-2(26)
103-1	BO089	103	103	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
103-2	BO089	103	103	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=327.91	_	_	_	_
104-0	BO087	104	104	0	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=328.295|End=328.723	_	_	_	_
105-0	BO087	105	105	0	acheng,	acheng	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=329.806|End=330.694	_	_	_	_
106-0	BO087	106	106	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=331.065	_	_	_	_
106-1	BO087	106	106	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	BO087	106	106	2	nome	nome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	BO087	106	106	3	solo,	solo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
106-4	BO087	106	106	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
106-5	BO087	106	106	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-6	BO087	106	106	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-7	BO087	106	106	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-8	BO087	106	106	8	piove.	piove	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=332.951	_	_	_	_
107-0	BO089	107	107	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=332.951|End=333.29	_	_	_	_
108-0	BO089	108	108	0	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=334.284	_	_	_	_
108-1	BO089	108	108	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	BO089	108	108	2	a,	a	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
108-3	BO089	108	108	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
108-4	BO089	108	108	4	ceng.	ceng	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=335.791	_	_	_	_
109-0	BO087	109	109	0	acheng,	acheng	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=336.601	_	_	_	_
109-1	BO087	109	109	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
109-2	BO087	109	109	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	BO087	109	109	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	BO087	109	109	4	scrive	scrive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	BO087	109	109	5	attaccato,	attaccato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=338.376	_	_	_	_
110-0	BO087	110	110	0	perfetto.	perfetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=339.059|End=339.983	_	_	_	_
111-0	BO087	111	111	0	ba	ba	_	_	_	_	_	linguistic	_	none	_	Begin=341.423	_	_	_	_
111-1	BO087	111	111	1	jin,	jin	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=342.563	_	_	_	_
112-0	BO089	112	112	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=343.115	_	_	_	_
112-1	BO089	112	112	1	nomi.	nomi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=343.801	_	_	_	_
113-0	BO087	113	113	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=343.817	_	_	_	_
113-1	BO087	113	113	1	nomi.	nomi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=344.556	_	_	_	_
114-0	BO087	114	114	0	ba	ba	_	_	_	_	_	linguistic	_	none	_	Begin=344.636	_	_	_	_
114-1	BO087	114	114	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	BO087	114	114	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	BO087	114	114	3	nome?	nome	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
114-4	BO087	114	114	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-5	BO087	114	114	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-6	BO087	114	114	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-7	BO087	114	114	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-8	BO087	114	114	8	co[gnome]?	cognome	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=346.752	_	_	_	2-7(27)
115-0	BO089	115	115	0	[sono]	sono	_	_	_	_	_	linguistic	_	none	_	Begin=346.333	_	_	_	0-4(27)
115-1	BO089	115	115	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	BO089	115	115	2	cognomi.	cognomi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=347.461	_	_	_	_
116-0	BO087	116	116	0	ba	ba	_	_	_	_	_	linguistic	_	none	_	Begin=347.922	_	_	_	_
116-1	BO087	116	116	1	jin,	jin	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
116-2	BO087	116	116	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	BO087	116	116	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	BO087	116	116	4	cognomi.	cognomi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=349.758	_	_	_	_
117-0	BO089	117	117	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=349.801	_	_	_	_
117-1	BO089	117	117	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	BO089	117	117	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	BO089	117	117	3	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
117-4	BO089	117	117	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-5	BO089	117	117	5	cognome,	cognome	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
117-6	BO089	117	117	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	BO089	117	117	7	no[me].	nome	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=351.87	_	_	_	2-4(28)
