token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
29-1	BO088	29	29	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BO088	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BO088	29	29	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BO088	29	29	4	primo	primo	_	_	_	_	_	linguistic	_	none	_	End=101.793	_	_	_	_
30-0	BO088	30	30	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=101.825	_	_	_	_
30-1	BO088	30	30	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO088	30	30	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO088	30	30	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO088	30	30	4	monastero	monastero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO088	30	30	5	benedetti:no,	benedettino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=103.816	8x1	_	_	_
31-0	BO088	31	31	0	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=103.915	0x2	_	_	_
31-1	BO088	31	31	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
31-2	BO088	31	31	2	fondato	fondato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO088	31	31	3	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO088	31	31	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO088	31	31	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO088	31	31	6	[san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
31-7	BO088	31	31	7	benedetto	benedetto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-9(8)
31-8	BO088	31	31	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(8)
31-9	BO088	31	31	9	esatto].	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=108.24	_	_	_	0-6(8)
32-0	BO087	32	32	0	[dal	dal	_	_	_	_	_	linguistic	_	none	_	Begin=106.814	_	_	_	0-3(8)
32-1	BO087	32	32	1	fondatore	fondatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(8)
32-2	BO087	32	32	2	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(8)
32-3	BO087	32	32	3	ordine].	ordine	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=108.247	_	_	_	0-6(8)
33-0	BO088	33	33	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=109.094|End=110.371	0x1	_	_	_
34-0	BO088	34	34	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=111.231	_	_	_	_
34-1	BO088	34	34	1	fu	fu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BO088	34	34	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BO088	34	34	3	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
34-4	BO088	34	34	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BO088	34	34	5	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	BO088	34	34	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BO088	34	34	7	carlo	carlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BO088	34	34	8	magno	magno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	BO088	34	34	9	conquistò	conquistò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	BO088	34	34	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-11	BO088	34	34	11	italia,	italia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-12	BO088	34	34	12	fu	fu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	BO088	34	34	13	permesso	permesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	BO088	34	34	14	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-15	BO088	34	34	15	anselmo	anselmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-16	BO088	34	34	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	BO088	34	34	17	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-18	BO088	34	34	18	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-19	BO088	34	34	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-20	BO088	34	34	20	mantova,	mantova	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=118.256	_	_	_	_
35-0	BO088	35	35	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=119.708	_	_	_	_
35-1	BO088	35	35	1	settecentosettantaquattro,	settecentosettantaquattro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=121.436	_	_	_	_
36-0	BO088	36	36	0	e::hm::e	ehme	_	_	_	_	_	linguistic	_	none	_	Begin=122.095	0x2,2x2	_	_	_
36-1	BO088	36	36	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO088	36	36	2	po~	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-3	BO088	36	36	3	poté	poté	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BO088	36	36	4	riprendere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BO088	36	36	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	BO088	36	36	6	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	BO088	36	36	7	attività,	attività	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
36-8	BO088	36	36	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-9	BO088	36	36	9	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
36-10	BO088	36	36	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	BO088	36	36	11	creazione	creazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-12	BO088	36	36	12	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-13	BO088	36	36	13	biblioteca,	biblioteca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=128.935	_	_	_	_
37-0	BO088	37	37	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=129.24	_	_	_	_
37-1	BO088	37	37	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO088	37	37	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BO088	37	37	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
37-4	BO088	37	37	4	uso	uso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BO088	37	37	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BO088	37	37	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BO088	37	37	7	biblioteche	biblioteche	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
37-8	BO088	37	37	8	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=132.28	0x2	_	_	_
38-0	BO088	38	38	0	medioev~	medioev~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=133.646	_	_	_	_
38-1	BO088	38	38	1	medievali	medievali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BO088	38	38	2	diciamo,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
38-3	BO088	38	38	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BO088	38	38	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
38-5	BO088	38	38	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BO088	38	38	6	era	era	_	_	_	_	_	linguistic	_	none	_	End=136.618	_	_	_	_
39-0	BO088	39	39	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=136.98	0x1	_	_	_
39-1	BO088	39	39	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO088	39	39	2	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BO088	39	39	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO088	39	39	4	raccolta	raccolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BO088	39	39	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BO088	39	39	6	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	BO088	39	39	7	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-8	BO088	39	39	8	esterno,	esterno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
39-9	BO088	39	39	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	BO088	39	39	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	BO088	39	39	11	successivamente	successivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-12	BO088	39	39	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-13	BO088	39	39	13	avviò	avviò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-14	BO088	39	39	14	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-15	BO088	39	39	15	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-16	BO088	39	39	16	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
39-17	BO088	39	39	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-18	BO088	39	39	18	scrittura,	scrittura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
39-19	BO088	39	39	19	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-20	BO088	39	39	20	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-21	BO088	39	39	21	creò	creò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-22	BO088	39	39	22	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-23	BO088	39	39	23	scriptorium,	scriptorium	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=146.476	_	_	_	_
40-0	BO088	40	40	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=147.74	0x1	_	_	_
40-1	BO088	40	40	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BO088	40	40	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO088	40	40	3	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BO088	40	40	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BO088	40	40	5	biblioteca,	biblioteca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=150.151	_	_	_	_
41-0	BO088	41	41	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=150.683	0x1	_	_	_
41-1	BO088	41	41	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BO088	41	41	2	testi	testi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	BO088	41	41	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	BO088	41	41	4	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	BO088	41	41	5	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	BO088	41	41	6	conservati::	conservati	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
41-7	BO088	41	41	7	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	BO088	41	41	8	conservati	conservati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	BO088	41	41	9	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
41-10	BO088	41	41	10	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=155.63	0x2	_	_	_
42-0	BO088	42	42	0	riguardavano	riguardavano	_	_	_	_	_	linguistic	_	none	_	Begin=156.545	_	_	_	_
42-1	BO088	42	42	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	BO088	42	42	2	testi:	testi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
42-3	BO088	42	42	3	religiosi,	religiosi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
42-4	BO088	42	42	4	patristici,	patristici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=160.685	_	_	_	_
43-0	BO088	43	43	0	testi	testi	_	_	_	_	_	linguistic	_	none	_	Begin=161.778	_	_	_	_
43-1	BO088	43	43	1	liturgici,	liturgici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
43-2	BO088	43	43	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	BO088	43	43	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	BO088	43	43	4	interpretazione	interpretazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	BO088	43	43	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	BO088	43	43	6	sacre	sacre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	BO088	43	43	7	scritture	scritture	_	_	_	_	_	linguistic	_	none	_	End=165.21	_	_	_	_
44-0	BO088	44	44	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=165.813	_	_	_	_
44-1	BO088	44	44	1	attestata	attestata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	BO088	44	44	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	BO088	44	44	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	BO088	44	44	4	mantova	mantova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	BO088	44	44	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
44-6	BO088	44	44	6	organizzazione	organizzazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	BO088	44	44	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	BO088	44	44	8	biblioteca	biblioteca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	BO088	44	44	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-10	BO088	44	44	10	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=170.606	_	_	_	_
45-0	BO087	45	45	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=171.391	_	_	_	0-1(9)
45-1	BO087	45	45	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
45-2	BO087	45	45	2	signi]fica	significa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
45-3	BO087	45	45	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	BO087	45	45	4	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=173.187	_	_	_	_
46-0	BO088	46	46	0	[e:hm],	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=171.422|End=172.032	0x1	_	_	0-3(9)
47-0	BO088	47	47	0	in,	in	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=173.806	_	_	_	_
47-1	BO088	47	47	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-2	BO088	47	47	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	BO088	47	47	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-4	BO088	47	47	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-5	BO088	47	47	5	armadi	armadi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	BO088	47	47	6	[praticamente].	praticamente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=177.717	_	_	_	0-12(10)
48-0	BO087	48	48	0	[armadi,	armadi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=176.653	_	_	_	0-6(10)
48-1	BO087	48	48	1	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=177.711	_	_	_	0-2(10)
49-0	BO088	49	49	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=178.171	_	_	_	_
49-1	BO088	49	49	1	numera:ti.	numerati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=179.156	5x1	_	_	_
50-0	BO088	50	50	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=179.426	0x1	_	_	_
50-1	BO088	50	50	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	BO088	50	50	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	BO088	50	50	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	BO088	50	50	4	chiaro	chiaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	BO088	50	50	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	BO088	50	50	6	fossero	fossero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	BO088	50	50	7	divisi	divisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	BO088	50	50	8	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
50-9	BO088	50	50	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-10	BO088	50	50	10	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
50-11	BO088	50	50	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-12	BO088	50	50	12	contenuto,	contenuto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=185.468	_	_	_	_
51-0	BO087	51	51	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=185.515|End=185.838	_	_	_	_
52-0	BO088	52	52	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=186.041	0x2	_	_	_
52-1	BO088	52	52	1	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	BO088	52	52	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	BO088	52	52	3	donatori,	donatori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
52-4	BO088	52	52	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-5	BO088	52	52	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	BO088	52	52	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	BO088	52	52	7	attestata	attestata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-8	BO088	52	52	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-9	BO088	52	52	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-10	BO088	52	52	10	usus,	usus	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
52-11	BO088	52	52	11	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-12	BO088	52	52	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-13	BO088	52	52	13	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-14	BO088	52	52	14	pratica	pratica	_	_	_	_	_	linguistic	_	none	_	End=192.078	_	_	_	_
53-0	BO088	53	53	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=192.834	2x1	_	_	_
53-1	BO088	53	53	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
53-2	BO088	53	53	2	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	BO088	53	53	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	BO088	53	53	4	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	BO088	53	53	5	scriptorium,	scriptorium	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
53-6	BO088	53	53	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-7	BO088	53	53	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-8	BO088	53	53	8	documentata	documentata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-9	BO088	53	53	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-10	BO088	53	53	10	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-11	BO088	53	53	11	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-12	BO088	53	53	12	nono	nono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-13	BO088	53	53	13	secolo.	secolo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=198.934	_	_	_	_
54-0	BO088	54	54	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=200.235	2x1	_	_	_
54-1	BO088	54	54	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	BO088	54	54	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	End=203.408	_	_	_	_
55-0	BO088	55	55	0	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=204.066	_	_	_	_
55-1	BO088	55	55	1	documentato	documentato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	BO088	55	55	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	BO088	55	55	3	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	BO088	55	55	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	BO088	55	55	5	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	BO088	55	55	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	BO088	55	55	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-8	BO088	55	55	8	periodoe:hm,	periodoehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=208.703	7x1	_	_	_
56-0	BO088	56	56	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=209.775	_	_	_	_
56-1	BO088	56	56	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	BO088	56	56	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	BO088	56	56	3	venisse	venisse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	BO088	56	56	4	introdotta	introdotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	BO088	56	56	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	BO088	56	56	6	minuscola	minuscola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-7	BO088	56	56	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-8	BO088	56	56	8	carolina,	carolina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
56-9	BO088	56	56	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-10	BO088	56	56	10	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
56-11	BO088	56	56	11	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-12	BO088	56	56	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-13	BO088	56	56	13	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-14	BO088	56	56	14	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-15	BO088	56	56	15	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
56-16	BO088	56	56	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-17	BO088	56	56	17	scrittura	scrittura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-18	BO088	56	56	18	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-19	BO088	56	56	19	pre	pre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-20	BO088	56	56	20	carolina	carolina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-21	BO088	56	56	21	che	che	_	_	_	_	_	linguistic	_	none	_	End=219.121	_	_	_	_
57-0	BO088	57	57	0	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=219.468	_	_	_	_
57-1	BO088	57	57	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	BO088	57	57	2	chiamata	chiamata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	BO088	57	57	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	BO088	57	57	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	BO088	57	57	5	nonantola	nonantola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	BO088	57	57	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-7	BO088	57	57	7	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-8	BO088	57	57	8	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-9	BO088	57	57	9	specificità	specificità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
57-10	BO088	57	57	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
57-11	BO088	57	57	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
